"1367306","Invesco DB Multi-Sector Commodity Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1367311","Dakota Plains Holdings, Inc.","-2000670","3865890","1521258","5116968","5541801",\N,\N,"27301375","12363282","-5111461",\N,\N,\N,\N,\N,\N,"10839",\N,\N,"-1380541","3459",\N,\N,"39664657","2340083","5399537","-1003027","-3810092","-2800737",\N
"1367387","Exterra Energy Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1367396","Supermedia Inc.","223000000","397000000","195000000","29000000","99000000",\N,"1442000000",\N,"-461000000","-744000000",\N,"1354000000",\N,\N,\N,\N,\N,\N,"174000000","97000000","90000000",\N,\N,"1410000000","105000000",\N,\N,\N,"440000000","704000000"
"1367408","Sino American OIL CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1367416","MIT Holding, Inc.","-1136555","480493","3091332","27256",\N,"337265","953988","4315069","-3411267","-10993521","1839613","3355518",\N,"1581183",\N,\N,"194567",\N,"1945567","0",\N,\N,\N,"903802","52758","-43231","114005","-70585","-921559",\N
"1367617","Cybermesh International Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1367644","Emergent Biosolutions Inc.","23524000","263347000","61907000","241764000","284707000","4470000","58304000","122102000","441358000","220393000",\N,"281888000","281888000","76018000","120226000","11197000","6000",\N,"2137000","13922000",\N,"1","1","564230000","141666000","-1765000","-40114000","39643000","29967000","5502000"
"1367722","Spicy Pickle Franchising Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1367832","Aurora Diagnostics Holdings LLC","-160854000","48481000","52607000","11155000","25069000","106000","315859000",\N,\N,"-178666000",\N,"277886000",\N,"64230000",\N,"26938000","32531000",\N,"30185000","-5109000","2462000",\N,\N,"409105000","10842000","-1591000","-33306000","29477000","-129432000","243481000"
"1367859","Citizens Community Bancorp Inc.","206000",\N,\N,"5530000","12397000",\N,\N,"475080000","55103000","1529000",\N,\N,\N,\N,\N,\N,"6591000",\N,"1273000","161000",\N,"0","0","530183000","23259000","-8065000","-9517000","9078000",\N,\N
"1367898","China Education International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1367920","Concert Pharmaceuticals, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368007","Nyse Euronext","348000000","1008000000","1416000000","948000000","2799000000",\N,"2055000000","5913000000","6345000000","569000000",\N,\N,"3749000000","245000000",\N,\N,"140000000",\N,\N,"105000000","92000000","1","1","12556000000","337000000",\N,\N,\N,"609000000","4163000000"
"1368055","Zinco DO Brasil, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368148","Athersys, Inc / NEW","-14735000","26309000","4478000","1294000","10583000",\N,\N,\N,"20247000","-233695000",\N,"8708000",\N,\N,"19636000",\N,\N,\N,"0",\N,\N,\N,\N,"27603000","25533000","30523000","3890000","-17665000","-16001000",\N
"1368194","Ipkv Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368196","Oriental Dragon Corp","45966607","56149354","12166068","17719038","28297566",\N,\N,\N,"172341627","136935716","66246610","178033065",\N,\N,\N,"4619198",\N,\N,\N,"15482697",\N,"2","2","184507695","52160008","277551","-65223028","62390676","60687871",\N
"1368218","Tootie PIE Company, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368252","Polonia Bancorp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368265","Clean Energy Fuels Corp.",\N,"284698000","113920000","428177000","536514000",\N,\N,"428570000","542713000","-300814000",\N,\N,"334008000","117976000",\N,"36261000",\N,\N,\N,"1294000",\N,"-1","-1","975200000","108522000",\N,\N,\N,"-70522000","75865000"
"1368275","W&E Source Corp.","-261213","221835","233506","21860",\N,\N,\N,\N,"45185","-766382",\N,\N,"24201",\N,\N,\N,\N,\N,"0","0",\N,\N,\N,"278691",\N,"105690","109","-212306","-255114",\N
"1368286","Itech Medical, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368294","Chatter BOX Call Center Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368308","Highpower International, Inc.","1717022","80785553","82638326","33462369","41331673","1925762","5777286","88415612","31168520",\N,"23706424","112648705",\N,\N,"4611054",\N,"705218",\N,"1247217","1132340",\N,\N,\N,"120389732","6627334","10004481","-12974337","3845903","2779131",\N
"1368309","Srkp 14 Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368310","Srkp 12 Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368365","Remark Holdings, Inc.","-6968734","1960453","1179465","400526","1501353",\N,"1800000","3581470","2777105","-105742634",\N,"500890","500890",\N,\N,"232574","64838",\N,\N,"1531",\N,\N,\N,"6358575","1355332","5598006","-824238","-4949938","-6462119","1584976"
"1368457","Alberto-Culver CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368458","Sally Beauty Holdings, Inc.",\N,"1163907000","477388000","202661000","554825000",\N,\N,"2180885000","-115085000","-646241000","1743259000",\N,\N,"1179206000",\N,"64698000","138562000",\N,\N,"127879000","135591000","1","1","2065800000","240220000",\N,\N,\N,"499355000","532331000"
"1368506","R&R Acquisition X, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368507","R&R Acquisition IX, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368510","R&R Acquisition Viii, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368513","R&R Acquisition Vii, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368514","Adma Biologics, Inc.","-7301313","13948138","1817319","779297","1604680",\N,\N,"6131673","9423746","-37109328","449062",\N,"1118118",\N,"3469078",\N,"30683",\N,"1085",\N,\N,\N,\N,"15555419","12535672","19470549","-118853","-6903795","-7909169",\N
"1368568","Dalian Capital Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368620","Bioflamex Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368622","Aerovironment Inc",\N,"263454000","42187000","24429000","78811000",\N,\N,\N,"315186000","185362000","92536000",\N,"240152000","51520000","37214000","10937000",\N,\N,\N,"347000",\N,"0","0","363465000","75332000",\N,\N,\N,"3802000",\N
"1368637","Petrolia Energy Corp","-1440000","764073","68959","2210454","47876",\N,\N,"128699","2865828","-1666188","51254",\N,\N,\N,\N,"36162","0",\N,"0","0",\N,\N,\N,"2994527","731043","4212726","-2195415","-1286660",\N,\N
"1368714","Nilam Resources Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368745","Yanglin Soybean, Inc.","-20544333","14549149","4442600","5161024","34606686","1426624",\N,"6021320","16494529","-28267978","-3291712","56630224",\N,\N,\N,\N,"1523446",\N,"1523446","0",\N,"-1","-1","22515849",\N,"-22538458","0","6220381","-10893467",\N
"1368757","GTJ Reit, Inc.",\N,\N,\N,"1007000",\N,\N,\N,"58229000","71529000",\N,\N,\N,"13957000",\N,\N,"1163000","2727000",\N,"2385000","-16000",\N,\N,\N,"129758000","3377000","-1129000","-2399000","1047000","2871000",\N
"1368761","Start Scientific, Inc.","-5411108","22645090","1063545",\N,\N,\N,\N,"1063545","24141545","-5921881",\N,"0",\N,"34872",\N,\N,"-127381",\N,"215888",\N,\N,\N,\N,"25205090","90","764519",\N,\N,"-5283727",\N
"1368765","Umami Sustainable Seafood Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368775","Burlington Coat Factory Investments Holdings, Inc.","25301000","879654000","740055000","878305000","1601175000","784000","1335532000",\N,"-80269000","-559841000",\N,"4131379000","4165504000","1316857000",\N,"166786000",\N,\N,\N,"3864000","4191000",\N,\N,"2478082000","43336000","-279021000","-165816000","452509000",\N,"47064000"
"1368900","Gatehouse Media, Inc.","-29803000","115735000","73037000","116510000","244718000",\N,"1167450000","1303925000","-831957000","-1610917000",\N,\N,"490964000","145997000",\N,"40627000","57928000",\N,\N,"-207000","0",\N,\N,"469766000","34527000","-7140000","-1044000","23499000","28546000","13742000"
"1368954","Reef Global Energy Viii, L.P.",\N,"114116","72655",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"105530",\N,\N,\N,\N,\N,\N,\N,"135956","92602",\N,\N,\N,"-149189",\N
"1368964","LA Cortez Energy, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1368993","Wafergen Bio-Systems, Inc.","-8176662","7266565","1773653","874062","3167684",\N,"3393159","7374996","1522462","-64571897","165299",\N,"586176",\N,"6161548",\N,"2082558",\N,\N,"-21453",\N,\N,\N,"8897458","6328753",\N,"-54767","-8867888","-9765976",\N
"1369140","Rainearth Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1369203","HK Battery Technology Inc","-1889802","214464","905450",\N,\N,\N,\N,"905450","-690986","-6021153",\N,\N,"0",\N,"188191",\N,"-8300",\N,"0","0","0","0",\N,"214464","7412","784316","1120000","-1906180","-1888007",\N
"1369233","Ufood Restaurant Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1369290","Myomo Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1369444","Mizati Luxury Alloy Wheels Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1369568","Catalyst Pharmaceuticals, Inc.","-4076386","16726678","1646665","53679","123642",\N,\N,"2167130","14622115","-42179003",\N,\N,\N,\N,"2659597","10889",\N,\N,\N,\N,\N,\N,\N,"16789245","1409939","14580889","-14059651","-5140366","-5221140",\N
"1369628","Commodity Advisors Fund L.P.","-2117431",\N,\N,\N,\N,\N,\N,"6552537",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"41693984",\N,\N,\N,\N,\N,\N
"1369688","MS Structured Saturns Series 2006-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1369748","Fnds3000 Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1369774","Shiner International, Inc.","-9060849","39472537","33195825","30689391",\N,\N,\N,"44290825","32992793",\N,"4638288",\N,"72036187",\N,\N,\N,"1464104",\N,"1265341","546057",\N,"0","0","77498935","4233183","6699931","-2768009","-2559753","-10183599","0"
"1369786","Sagent Pharmaceuticals, Inc.","-16817000","147268000","40454000","780000","1867000",\N,\N,"40460000","131855000","-143651000","31107000",\N,\N,"30093000","17136000",\N,"1567000",\N,"1021000",\N,\N,"-1","-1","172315000","27687000","-37029000","32635000","-20122000","-15493000",\N
"1369795","Gyrotron Technology Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1369817","Onebeacon Insurance Group, Ltd.",\N,\N,\N,\N,\N,\N,\N,"4384200000","1014500000","9200000",\N,\N,"1240800000",\N,\N,\N,\N,"16900000","16400000","8400000","800000",\N,\N,"5401500000","43900000","-75000000","115700000","-53700000",\N,\N
"1369868","China Biologic Products Holdings, Inc.","45222189","222159653","47719092","51325177","61322144",\N,\N,"53627986","195469716","119143000","125977497",\N,"184813495",\N,"3032719",\N,"1269850",\N,"446381","15163147",\N,"2","2","311047150","129609317","-5104076","-26753193","71097317","74489160","0"
"1370030","Bio-Amd Inc.",\N,"2976842","40621","969","10752",\N,\N,"40621","2991064",\N,\N,\N,"0","1122082",\N,\N,\N,\N,"0","0",\N,"0","0","3031685","2936307",\N,\N,\N,"-1122082",\N
"1370053","Anaptysbio Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370291","First California Financial Group, Inc.","9274000",\N,\N,"18087000","35302000",\N,\N,"1653725000","234118000","33451000",\N,\N,\N,\N,\N,\N,"9493000",\N,"9723000","6161000",\N,"0","0","1887843000","46024000","70427000","-83029000","18424000",\N,"60720000"
"1370292","Verify Smart Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370450","Willdan Group, Inc.",\N,"37227000","24128000","979000","11534000","3628000",\N,"24626000","17351000","-17145000",\N,\N,"93443000",\N,\N,"737000","106000",\N,\N,"-2083000","139000","-2","-2","41977000","10006000",\N,\N,\N,"-19255000",\N
"1370489","Bluefire Renewables, Inc.","-1757219","97737","2310493","1218314","1321473",\N,\N,"2333093","-1866987",\N,"721550",\N,"782941",\N,"475792",\N,"295648",\N,"4343","2400",\N,\N,\N,"1316051","59603","331700","-45457","-241668","-1036093",\N
"1370544","Smoky Market Foods Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370637","Etsy Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370702","Quantenna Communications Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370754","Special Value Continuation Partners, LP",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370755","Blackrock TCP Capital Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370804","Medical Imaging Corp.","-132337","372976","1285979","1336166",\N,\N,\N,"3267182","41406","-1803428","645159","3378982",\N,\N,\N,\N,"42749",\N,"25732","79123",\N,\N,\N,"3308588","107701","1668578","-1785889","170621","17441","1422670"
"1370816","FBC Holding, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370880","Fireeye, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370914","Florida Bank Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1370946","Owens Corning","-19000000","1612000000","906000000","2903000000","4381000000","4000000","2076000000",\N,"3538000000","451000000","797000000",\N,\N,\N,"79000000","349000000","114000000",\N,"122000000","-28000000",\N,"0","0","7568000000","55000000","-76000000","-253000000","330000000",\N,\N
"1371128","Biosolar Inc","-997510","54465","244478","46998","81791",\N,\N,\N,"-100955",\N,\N,\N,\N,\N,"78527",\N,"6482",\N,\N,\N,\N,\N,\N,"143523","42942",\N,\N,\N,"-883351",\N
"1371217","Reshape Lifesciences Inc.","-23460103","24404048","7537842","609672","2679257","3000000",\N,"14221814","11874671","-200172412","79973",\N,"311493","11960893","10668044",\N,\N,"901835","619668",\N,\N,\N,\N,"26096485","22308781","15376856","923606","-22479369","-22548964",\N
"1371247","Mackenzie Taylor Minerals Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1371285","Trupanion, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1371310","Neologic Animation Inc","-60869","94906","230002",\N,\N,\N,\N,"230002","-135096","77328",\N,\N,"0",\N,\N,\N,"7795",\N,"0",\N,"0",\N,\N,"94906","94906","123322",\N,"-30433",\N,\N
"1371424","Royal Mines & Minerals Corp","-1319011","25243","1731745","237801",\N,\N,\N,"1817549","-560465",\N,\N,\N,"0",\N,\N,\N,"79557",\N,"2540",\N,\N,"0",\N,"1257084","13706","682717","11810","-751499","-1239454",\N
"1371446","FBR & CO.","29691000",\N,\N,"3693000","44188000",\N,\N,"93580000","239864000","-186650000",\N,\N,"151492000",\N,\N,\N,\N,\N,\N,"-1078000","251000","1","1","333444000","174925000","-20069000","21210000","37992000",\N,\N
"1371451","Highwater Ethanol LLC","-4124888","11185608","6662377","86459635","106442687",\N,"47857262",\N,"46532205",\N,"863144",\N,"156648625",\N,\N,"6556622","4282900",\N,"-67276",\N,\N,"-833",\N,"101697433","1431996","-4457986","-1393285","3855584","-940887",\N
"1371473","Znomics, Inc.","-45000","30000","46000",\N,\N,\N,\N,"229000","-199000","-6700000",\N,\N,\N,"109000",\N,\N,"4000","4000",\N,"0",\N,"0","0","30000","26000","100000",\N,"-111000","-109000",\N
"1371474","Scout Exploration, Inc","-407648",\N,\N,\N,\N,\N,\N,"458268","-458268",\N,\N,\N,\N,\N,"250000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10031",\N,"-12961",\N,\N
"1371487","Eqco2, Inc.","-1493254","13547","105598",\N,\N,\N,\N,"105598","-92051",\N,\N,\N,\N,\N,\N,\N,"16521",\N,\N,\N,\N,\N,\N,"13547","947","23045",\N,"-38183",\N,\N
"1371489","Information Services Group Inc.",\N,"67415000","32933000","3074000",\N,"10000000","53063000","97676000","38309000","-164929000",\N,\N,"192745000","62909000",\N,"8857000","3146000",\N,\N,"2637000",\N,"0","0","135985000","23499000",\N,\N,\N,"6550000","34691000"
"1371534","Gold Dynamics Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1371571","Invesco DB US Dollar Index Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1371781","World Energy Solutions, Inc.","5290692","12699144","15163862","639839","1636078","1960127","4410286","28420535","26710127","-16836823","21709480",\N,"31778837",\N,\N,"3281621","547075",\N,\N,"-7479136","131337",\N,\N,"55130662","3307822","5428296","-7744823","3786548","-1701132","16167834"
"1371782","MV OIL Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372000","Universal Power Group Inc.","155000","44087000","20425000","468000","3641000",\N,\N,"24033000","23014000","6574000","16269000",\N,\N,\N,\N,"434000","561000",\N,"563000","433000",\N,"0","0","47047000","2069000",\N,\N,\N,"1566000","1387000"
"1372020","Great Lakes Dredge & Dock Corp","-2695000","313690000","185950000","346540000","592490000","13098000","250000000","552970000","273635000","2591000","68399000",\N,"687584000",\N,\N,"40034000",\N,\N,\N,"-2071000",\N,"0","0","826395000","24440000","-23552000","-63443000","-1860000","15505000","100799000"
"1372041","Paetec Holding Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372167","PAN Ocean Container Supplies, Ltd.","-19220","4051","45675",\N,\N,\N,\N,\N,"-41624",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4051",\N,\N,\N,\N,"-19220",\N
"1372183","Monaker Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372184","Radiant Creations Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372267","ONE Bio, Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372299","Histogenics Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372336","Liberty Energy Corp.","-936171","38880","134848",\N,\N,\N,\N,\N,"267971","-1419217",\N,\N,"0",\N,\N,\N,"-778",\N,\N,\N,\N,\N,\N,"402819","38880","280000","0","-395677","-649464",\N
"1372375","Millennial Media Inc.","-5430000","198584000","44425000","6850000","9831000",\N,\N,"44668000","163781000","-50043000","71928000",\N,"177667000",\N,\N,\N,"64000",\N,"17000","70000",\N,\N,\N,"208449000","137439000",\N,\N,\N,"-4462000","1348000"
"1372414","Aerohive Networks, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372514","Eyegate Pharmaceuticals Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372533","Green Planet Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372605","Chatsworth Acquisitions I Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1372612","BOX Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
