"945841","Pool Corp","110692000","637213000","291908000","56475000","145607000",\N,"319309000","645472000","244352000","-90650000","643340000","2246562000",\N,"454470000",\N,\N,\N,\N,"6481000","70559000","58405000","3","2","892937000","14830000","-81983000","-27811000","121815000","188870000","173924000"
"945983","Wayside Technology Group, Inc.",\N,"86575000","55414000","412000","3309000",\N,\N,\N,"39567000","15225000","24810000",\N,"340758000","16513000",\N,"226000",\N,\N,\N,"2998000",\N,"1","1","94981000","23124000",\N,\N,\N,"8297000",\N
"945989","Astea International Inc","-3447000","5934000","10672000","176000",\N,\N,\N,"1772000","221000","-31481000","5523000",\N,"20734000",\N,"1350000",\N,\N,\N,\N,"61000",\N,"-1","-1","12665000","1349000","775000","-2595000","2067000",\N,"1538000"
"946090","First Mariner Bancorp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"946155","Tiaa Real Estate Account",\N,\N,\N,\N,\N,\N,\N,"2579700000",\N,\N,\N,\N,\N,\N,\N,\N,\N,"98700000","100100000",\N,\N,\N,\N,"22408700000","36500000","832700000",\N,"-810800000",\N,\N
"946283","Z Holdings Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"946454","Ballantyne Strong, Inc.","-4000","64617000","19887000","13914000","19748000",\N,\N,"24608000","65462000","47062000","18160000","95086000",\N,"19975000","200000","1924000","48000",\N,"34000","-465000",\N,"0","0","90070000","22491000","-21000","-1925000","-3672000","-1805000","1029000"
"946486","Windtree Therapeutics Inc /DE/","-44058000","45559000","7829000","1637000","12689000",\N,"20302000","28300000","19199000","-524008000",\N,"2835000",\N,"16732000","26690000","818000",\N,\N,"2630000","0",\N,"-1","-1","47499000","44711000",\N,\N,\N,"-43258000",\N
"946563","Retractable Technologies Inc","-2354605","34229568","15099600","10852853","32089164","149744","3425028","18524628","26828486","-32336119","12021703","34520630",\N,\N,"616784","1074520","222808",\N,"222808","8177",\N,"0","0","45353114","22128977",\N,\N,\N,"-2157561",\N
"946581","Take TWO Interactive Software Inc","-279470000","1781308000","966260000","69792000","182860000",\N,"476057000","1668012000","563088000","-158695000","288071000","1082938000",\N,\N,\N,"21057000",\N,\N,\N,"6590000","9749000","-3","-3","2231100000","911120000","928000","-220141000","212814000","-258463000","217288000"
"946644","Hemispherx Biopharma Inc",\N,"16507000","4436000","4601000","9601000",\N,\N,"4436000",\N,"-277769000",\N,\N,"197000",\N,"8988000",\N,"11000",\N,\N,\N,\N,\N,\N,"29440000","2156000","12783000","2488000","-13918000","-19099000",\N
"946647","First Defiance Financial Corp","24292000",\N,\N,"40496000","83474000",\N,\N,"1899447000","279505000","200600000",\N,\N,\N,\N,\N,\N,"6559000",\N,"6557000","9163000",\N,"3","2","2178952000","112936000","7215000","-103662000","30065000",\N,"61525000"
"946673","Banner Corp","54165000",\N,\N,"91185000","193022000",\N,\N,"4140275000","583624000","15000000",\N,\N,\N,\N,\N,\N,"10789000","172000","10929000","26220000","13047000","3","3","4723899000",\N,"54724000","-164067000","98066000","54254000",\N
"946822","ALY Energy Services, Inc.","2613000","16827000","15363000","56484000","61142000","6758000","23455000","53989000","28792000","3871000",\N,\N,"42504000",\N,\N,"4959000",\N,\N,"808000","2006000","131000","0","0","96747000","2050000","24284000","-27805000","4131000","5936000","11407000"
"946823","Vitran Corp Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"946840","Viropharma Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"946842","Ambassadors International Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"947011","Trucept, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"947397","Evergreen Solar Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"947440","Volunteer Bancorp Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"947484","Arch Capital Group Ltd.","834355000",\N,\N,\N,\N,\N,\N,"14890897000","6130053000","6854571000",\N,\N,"3988873000",\N,\N,\N,"45634000",\N,"46429000","22987000",\N,"6","6","22009543000","485702000",\N,\N,\N,\N,"14946000"
"947559","First Bancshares Inc /MS/","6613696",\N,\N,"34809843","48288976",\N,\N,"997552135","96215584","27975049",\N,\N,\N,\N,\N,\N,"2972807",\N,"3056939","2435879",\N,"1","1","1093767719",\N,\N,\N,\N,\N,"12276040"
"947969","Mango Capital Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"948072","Birner Dental Management Services Inc","-923634","4664691","6988564","11258025","34725183",\N,"9833453","20819971","3757062","2543006","3671960",\N,"65125600",\N,\N,"4229253","115750",\N,"133686","-402785",\N,"-1","-1","24577033","310229",\N,\N,\N,"-1210669",\N
"948218","Minn DAK Farmers Cooperative",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"948320","Conversion Labs, Inc.","-460485","131473","301519","43748","679291",\N,\N,"314719","-139498","-8524346","541308",\N,"714158",\N,\N,\N,"4683","4683",\N,\N,\N,\N,\N,"175221","75495","-113000",\N,"33439","-530879",\N
"948368","PSB Holdings Inc /WI/","6440000",\N,\N,"10841000","17826000",\N,\N,"672906000","61461000","57556000",\N,\N,\N,\N,\N,"2262000","4486000",\N,"4632000","2906000","2560000","4","4","734367000","25106000","-25467000","10016000","9035000",\N,\N
"948426","Coates International LTD \\DE\\","-12789868","355674","7651796","2119010","2979000",\N,\N,"7954945","-5433529","-46767179",\N,\N,"19200",\N,"487767",\N,"1028343","112000","165555",\N,\N,"0","0","2521416","263526","1785706",\N,"-1571454","-11557788",\N
"948708","Smith Micro Software, Inc","-11799000","22829000","8845000","4273000","22526000",\N,\N,\N,"14902000","-208284000","27662000","36979000",\N,\N,"14192000",\N,\N,\N,\N,"49000",\N,"0","0","27390000","10165000",\N,\N,\N,"-11742000",\N
"948846","Airtran Holdings Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"949039","Diamond Offshore Drilling, Inc.","387011000","899059000","856646000","6945953000","11132100000","249962000","1994526000","3569726000","4451563000","2661999000",\N,\N,"2814671000",\N,\N,\N,\N,\N,"133784000","128180000",\N,"3","3","8021289000","233623000",\N,\N,\N,"572562000",\N
"949156","Meadowbrook Insurance Group Inc","28657000",\N,\N,\N,\N,\N,\N,"2222141000","457633000","145543000",\N,\N,"742525000","31972000",\N,\N,"13899000",\N,"6699000","4106000","5307000","1","1","2679774000","87531000",\N,\N,\N,\N,"6857000"
"949157","Century Aluminum CO","112494000","599240000","296324000","1291218000","2033146000",\N,\N,\N,"1091147000","-1252448000","202456000","1931042000",\N,"49195000",\N,"70731000","22015000",\N,"19066000","18308000",\N,"1","1","2014035000","163242000","-8200000","-109057000","196411000","140780000",\N
"949158","Cray Inc","62323000","508562000","146948000","34793000","94113000",\N,\N,"197580000","453854000","-151039000","184414000",\N,"561606000",\N,"94048000","16324000","137000",\N,\N,"-52626000","2935000","2","2","651434000","112633000","-70000","-22755000","-58109000","9200000","14182000"
"949189","Capsalus Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"949297","Apac Customer Services, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"949349","American Express Receivables Financing Corp II",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"949371","Geos Communications, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"949373","Einstein Noah Restaurant Group Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"949428","Cdti Advanced Materials, Inc.","-9336000","18523000","13511000","1357000","15727000",\N,"7476000","21346000","6993000","-191055000","12453000","41231000","41231000","12374000","6538000","1007000","1176000",\N,"1107000","138000",\N,\N,\N,"28339000",\N,"12014000","1264000","-9932000","-7625000","5177000"
"949699","Pharmacyclics Inc","86124000","1015559000","194236000","32476000","44053000",\N,\N,"230942000","829165000","-130472000",\N,\N,"729729000","167955000","172459000","3900000",\N,\N,\N,"36323000",\N,"1","1","1060107000","845035000","60761000","-23449000","183767000","122381000",\N
"949721","Attis Industries Inc.",\N,\N,\N,\N,\N,\N,\N,\N,"5807476",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"949852","Thanksgiving Coffee CO Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"949858","Achieve Life Sciences, Inc.","-26240000","55761000","22218000","257000","1294000",\N,\N,"22232000","34059000","-159958000",\N,\N,\N,\N,"46224000",\N,\N,\N,\N,"0",\N,\N,\N,"56291000","27897000",\N,\N,\N,\N,\N
"949870","Boston Beer CO Inc","90743000","207462000","110170000","381569000","553979000",\N,\N,"169021000","436140000","212233000","465011000",\N,"903007000",\N,\N,"35138000",\N,\N,\N,"54851000",\N,"7","7","605161000","76402000",\N,\N,\N,"146567000","3683000"
"949874","Young Innovations Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"949961","Income Opportunity Realty Investors Inc /TX/","1559000",\N,\N,\N,\N,\N,\N,"10277000","82799000","20841000",\N,\N,\N,\N,\N,\N,"-674000",\N,\N,"-946000",\N,"0","0","93076000","7000","-2117000","-2459000","4580000","-1518000",\N
"949982","American Commerce Solutions Inc","-130125","2264514","712839","2518990","5495621",\N,\N,"3122677","1720191","-19355485","1161982","2239355","2239355","1323681",\N,\N,"90360",\N,"51714",\N,\N,\N,\N,"4842868","44697","198986","-115217","-46803","-161699",\N
"1000045","Nicholas Financial Inc","16855892",\N,\N,"872134","3108583",\N,\N,"212640649","89887942","127641666",\N,\N,\N,\N,\N,\N,"5970434",\N,\N,"9240479",\N,"1","1","302528591",\N,\N,\N,\N,\N,\N
"1000180","Sandisk Corp",\N,"4200125000","2190883000","724357000","1936635000",\N,\N,"3636133000","6528059000","1499149000","3067848000",\N,"6627701000",\N,"852310000",\N,\N,\N,"22349000","481584000","433959000","5","4","10289957000","809003000","-1352848000","-514689000","1698448000","1557934000","831328000"
"1000209","Medallion Financial Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1000228","Henry Schein Inc","466077000","2913166000","1780111000","311496000","749139000",\N,\N,"2757835000","2813594000","2642523000","2911315000","10371390000",\N,"2196173000",\N,"152238000","24057000",\N,"22285000","215610000",\N,"6","5","6138807000","89474000",\N,\N,\N,"715142000","1884123000"
"1000229","Core Laboratories N V","257485000","301820000","131866000","149014000","367197000",\N,"356000000",\N,"87573000","415906000",\N,"1085222000","0",\N,\N,"26696000","10600000",\N,"10272000","77305000",\N,"6","6","675653000","23350000","-263121000","-42066000","303449000",\N,"164464000"
"1000230","Optical Cable Corp","684227","35376606","9301666","13113445","36379146","269996","7227023","19732324","31006567","21462881","28472362","82977732",\N,"26989262","1400000","2022648","413731",\N,"394241","267673","-586290",\N,\N,"50038614","1089507","-1086430",\N,"4384318","1332295",\N
"1000232","Kentucky Bancshares Inc /KY/",\N,\N,\N,"16479555","37026802",\N,\N,"777267365","77941759","64488435",\N,\N,\N,\N,\N,\N,"3755566",\N,"3849595","897683",\N,"3","3","855209124","17168880",\N,\N,\N,\N,"13116710"
"1000278","Pacifichealth Laboratories Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1000298","Impac Mortgage Holdings Inc","-6322000",\N,\N,"1889000","15101000",\N,\N,"5553616000",\N,"-1064735000",\N,\N,"45189000",\N,\N,\N,"294521000",\N,"56595000","1305000",\N,\N,\N,"5578572000","10073000","-731174000","701297000","29981000",\N,\N
"1000459","Green Energy Group Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1000623","Schweitzer Mauduit International Inc","89700000","519400000","123500000","362000000","733300000","2900000","437200000","697600000","489000000","512700000","218800000",\N,\N,\N,"15700000","45100000","7200000",\N,"6000000","20500000","17600000","3","3","1186600000","290300000","-39100000","-74500000","165900000","106100000","125500000"
"1000683","Blonder Tongue Laboratories Inc","-902000","12565000","3804000","3923000","18795000","286000","3607000",\N,"13738000","-4096000","10961000",\N,\N,\N,"3416000",\N,"242000",\N,"249000","31000",\N,\N,\N,"21244000","232000",\N,\N,\N,"-629000","493000"
"1000694","Novavax Inc","-82947000","188158000","34116000","19737000","31007000",\N,\N,"46384000","229618000","-493093000",\N,\N,"30659000",\N,"79435000","4400000","157000",\N,"179000","0",\N,\N,\N,"276002000","32335000",\N,\N,\N,"-83691000","54612000"
"1000697","Waters Corp /DE/",\N,"2853736000","581595000","321583000","684613000",\N,"1240000000","1983268000","1894666000","4394513000","1164431000","1989344000",\N,"512707000","107726000",\N,"34191000",\N,\N,"59120000","60971000",\N,\N,"3877934000","422177000",\N,\N,\N,"517908000","354838000"
"1000753","Insperity, Inc.","28004000","569509000","496451000","84345000","280686000",\N,\N,\N,"204096000","214481000","403805000","2357788000",\N,\N,\N,"21387000",\N,\N,\N,"19623000",\N,"1","1","796670000","276456000","-87806000","-3206000","141713000","47474000",\N
"1000955","Southcorp Capital, Inc.","-495041","66533","77955",\N,\N,\N,\N,"485573","-115396","-517396","12273",\N,"17773","490245",\N,\N,"19618",\N,\N,\N,\N,\N,\N,"370177","1979","367225","-258448","-106998","477972",\N
"1001039","Walt Disney CO/","7501000000","15176000000","13292000000","23332000000","42263000000","2164000000","12676000000",\N,"44958000000","53734000000",\N,"48813000000",\N,"8565000000",\N,"2288000000","294000000",\N,"310000000","4242000000",\N,"4","4","84186000000","3421000000","-6710000000","-3345000000","9780000000","13005000000","27881000000"
"1001082","Dish Network Corp",\N,"12577734000","4112525000","3773539000","6581524000",\N,\N,"20053830000","2013009000","723992000",\N,"14643387000",\N,\N,\N,"1077936000",\N,"611209000","833483000","276840000",\N,"2","2","22107462000","7104496000",\N,\N,\N,"1824451000",\N
"1001115","Geospace Technologies Corp","36911000","244008000","23351000","49205000","92244000",\N,\N,"25728000","329258000","260919000","96459000",\N,"236912000","25291000","16536000",\N,"471000",\N,\N,"16632000",\N,"3","3","354986000","33357000",\N,\N,\N,"53799000","1843000"
"1001171","Broadway Financial Corp \\DE\\","2529000",\N,\N,"2697000","5458000",\N,\N,"313605000","37258000","-6539000",\N,\N,\N,\N,\N,\N,"3868000",\N,"4517000","3000",\N,"0","0","350863000","20790000",\N,\N,\N,\N,\N
"1001233","Sangamo Therapeutics, Inc","-26417000","190879000","20882000","1479000","5378000",\N,\N,"36579000","206633000","-328550000",\N,\N,"45870000",\N,"56744000","549000",\N,\N,\N,"0",\N,\N,\N,"243212000","6030000",\N,\N,\N,"-26781000","1585000"
"1001250","Estee Lauder Companies Inc","1088900000","4468500000","2135600000","1490200000","3579600000",\N,\N,\N,"3643200000","7004100000","8679800000","10780400000",\N,"7073500000",\N,"409300000","60000000",\N,"65500000","467200000",\N,"3","3","8239200000","1021400000",\N,\N,\N,"1606300000","1144800000"
"1001258","Asta Funding Inc","5901000",\N,\N,"756000","5255000",\N,\N,"35882000",\N,"118595000",\N,"32207000","60085000",\N,\N,"363000","1260000",\N,"1004000","4613000",\N,"0","0","217138000","28710000","-3276000","-1048000","-2145000",\N,"2770000"
"1001279","Internet America Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1001288","Lexmark International Inc /KY/","79100000","1834300000","1211300000","786100000","2021700000",\N,\N,"2369800000","1263300000","1404100000","1409800000",\N,"3710500000","888200000","354500000","259400000","42500000",\N,"42000000","34300000",\N,"1","1","3633100000","309300000","-323700000","-56000000","423000000","149200000","605800000"
"1001316","TG Therapeutics, Inc.",\N,"85215029","5121196","20357",\N,\N,\N,"6645006",\N,"-95185280",\N,\N,\N,\N,"40086347",\N,"930701",\N,\N,"0",\N,\N,\N,"86746890","55713784",\N,\N,\N,"-55721092","799391"
"1001385","Northwest Pipe CO","-17887000","195239000","29556000","132595000","216819000",\N,\N,"106247000","245635000","130571000","40576000","403298000",\N,"24316000",\N,\N,"2290000","2300000",\N,"4651000","1982000","-2","-2","351882000","527000","-50646000","15541000","35044000","194000","5282000"
"1001426","Pericom Semiconductor Corp","11825000","172977000","20385000","57746000","119534000",\N,\N,"32114000","215609000","92346000","57814000",\N,\N,"29998000","17853000","9084000",\N,\N,\N,"2765000",\N,"1","1","247723000","38773000",\N,\N,\N,"9963000",\N
"1001463","Acacia Diversified Holdings, Inc.","-151650","305045","909884","686728","867806","167996","207612","1361601","-357487","-12345946","586712",\N,"1412998",\N,\N,"8411",\N,\N,"30535","0",\N,\N,\N,"1004114","0","114449","-59951","-55950",\N,\N
"1001601","MGT Capital Investments, Inc.","-5330000","1632000","1379000","43000","205000",\N,\N,\N,"8855000","-299163000","446000",\N,"1056000","5507000","188000",\N,\N,\N,\N,\N,\N,\N,\N,"10676000","1455000",\N,\N,\N,"-5629000","6444000"
"1001604","Emeritus Corp\\Wa\\",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1001606","Blount International Inc","36564000","362811000","145059000","169440000",\N,"15131000","369072000","636113000","157557000",\N,"275116000","944819000","0","187054000","16100000","46482000","17439000",\N,"14665000","15190000","25117000","1","1","793670000","27254000","-53132000","-39655000","81959000","64225000","142468000"
"1001614","Tengasco Inc","-788000","2095000","2028000","200000","513000","65000","824000","4860000","32169000","-23595000",\N,\N,\N,\N,\N,"3030000","88000",\N,"71000","6000",\N,\N,\N,"37029000","35000","-2596000","-3994000","6571000","-739000",\N
"1001838","Southern Copper Corp/",\N,"2489789000","1150905000","7436430000","12284700000","200000000","4006031000",\N,"5804460000","4346818000","2502200000",\N,"5787700000","103412000",\N,"444971000",\N,\N,\N,"754629000","840819000",\N,\N,"11551910000","363970000",\N,\N,\N,"2232840000","17000000"
"1001871","Investors Capital Holdings LTD",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1001902","Intevac Inc","-27445000","84106000","19445000","12826000","58386000",\N,\N,\N,"98630000","-53294000","17433000","65550000",\N,"21205000","15832000","3769000",\N,\N,\N,"8428000",\N,\N,\N,"120275000","21482000",\N,\N,\N,"-19354000",\N
"1001907","Astrotech Corp","10778000","32594000","2389000","3108000","6054000",\N,\N,"2490000","41429000","-146022000","89000",\N,"513000","12966000","3234000",\N,\N,"62000","62000","-5941000",\N,\N,\N,"44218000","2330000","-9887000","19244000","-10858000","-16111000",\N
"1002037","Learning Tree International, Inc.","1000","52844000","43356000","8888000","58885000",\N,\N,"50403000","15797000","9973000","51674000",\N,"118248000",\N,"7646000","5680000",\N,\N,"0","321000",\N,"0","0","66200000","31078000","-2000","7819000","-3138000","397000",\N
"1002047","Netapp, Inc.","559900000","6773400000","2709000000","1029900000","2223100000",\N,"1487500000","5987100000","3414100000","53200000","3833200000","6122700000",\N,\N,"919300000","243500000","42000000",\N,"32700000","152900000","97400000","2","2","9401200000","1921500000",\N,\N,\N,"716500000","1027400000"
